signal_id,direction,version,event_kind,episode_id,event_date,index_id,index_name,horizon,event_date_available,available_future_bars,complete_window,window_end_date,close,terminal_return,max_up,max_down
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000002,2021-03-10,csi300,沪深300,10,True,10,True,2021-03-24,5003.61,-0.014973189357284089,0.03134736720088105,-0.01673191955408182
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000002,2021-03-10,csi300,沪深300,20,True,20,True,2021-04-08,5003.61,0.02170432947411971,0.03548238172039797,-0.023972691716580563
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000002,2021-03-10,csi500,中证500,5,True,5,True,2021-03-17,6062.26,0.026904157855321298,0.028081936439545707,-0.002756397779046127
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000002,2021-03-10,csi500,中证500,10,True,10,True,2021-03-24,6062.26,0.013242586098253684,0.04053273861563178,-0.002756397779046127
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000002,2021-03-10,csi500,中证500,20,True,20,True,2021-04-08,6062.26,0.048577593174822464,0.0532705624635037,-0.002756397779046127
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000002,2021-03-10,microcap,微盘股,5,True,5,True,2021-03-17,1245.19,0.05491531412876749,0.05556581726483523,-0.006376536914045272
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000002,2021-03-10,microcap,微盘股,10,True,10,True,2021-03-24,1245.19,0.04778387234076731,0.06681711224792997,-0.006376536914045272
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000002,2021-03-10,microcap,微盘股,20,True,20,True,2021-04-08,1245.19,0.06152474722733059,0.07655056658020065,-0.006376536914045272
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000002,2021-03-10,sse_composite,上证指数,5,True,5,True,2021-03-17,3357.74,0.02615151858095044,0.029707481818127768,0.003621483497828981
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000002,2021-03-10,sse_composite,上证指数,10,True,10,True,2021-03-24,3357.74,0.002775676496691304,0.035857451738371626,0.0013223179876942215
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000002,2021-03-10,sse_composite,上证指数,20,True,20,True,2021-04-08,3357.74,0.037170835145067915,0.04114970188281397,-0.003803153311453533
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000003,2021-10-29,all_a,全A,5,True,5,True,2021-11-05,5740.2939453125,-0.006587376347404361,0.006906529210908063,-0.016365090460953025
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000003,2021-10-29,all_a,全A,10,True,10,True,2021-11-12,5740.2939453125,0.01411817604478749,0.015041779933893107,-0.016365090460953025
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000003,2021-10-29,all_a,全A,20,True,20,True,2021-11-26,5740.2939453125,0.02364393632526096,0.03333165477527378,-0.016365090460953025
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000003,2021-10-29,cni2000,国证2000,5,True,5,True,2021-11-05,8262.26,0.005841016864635229,0.020530702253378497,-0.008851089169307214
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000003,2021-10-29,cni2000,国证2000,10,True,10,True,2021-11-12,8262.26,0.054286599550244174,0.05544729892305478,-0.008851089169307214
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000003,2021-10-29,cni2000,国证2000,20,True,20,True,2021-11-26,8262.26,0.09057449172502441,0.09394160919651529,-0.008851089169307214
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000003,2021-10-29,csi1000,中证1000,5,True,5,True,2021-11-05,7385.31,0.0005795288214034411,0.015794868461851852,-0.011327892803416617
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000003,2021-10-29,csi1000,中证1000,10,True,10,True,2021-11-12,7385.31,0.042313728198274614,0.04329405265317221,-0.011327892803416617
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000003,2021-10-29,csi1000,中证1000,20,True,20,True,2021-11-26,7385.31,0.07521417516664841,0.07977999569415495,-0.011327892803416617
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000003,2021-10-29,csi300,沪深300,5,True,5,True,2021-11-05,4908.77,-0.013530884518932473,0.0005011438710713634,-0.02258610609175027
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000003,2021-10-29,csi300,沪深300,10,True,10,True,2021-11-12,4908.77,-0.004153790053312845,0.0005011438710713634,-0.0315292833031493
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000003,2021-10-29,csi300,沪深300,20,True,20,True,2021-11-26,4908.77,-0.009908795889805422,0.00544331879472848,-0.0315292833031493
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000003,2021-10-29,csi500,中证500,5,True,5,True,2021-11-05,7022.5,-0.004355998576005771,0.010126023495905967,-0.014332502669989311
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000003,2021-10-29,csi500,中证500,10,True,10,True,2021-11-12,7022.5,0.019097187611249566,0.02030758276966882,-0.014332502669989311
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000003,2021-10-29,csi500,中证500,20,True,20,True,2021-11-26,7022.5,0.028103951584193654,0.03850765396938405,-0.014332502669989311
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000003,2021-10-29,microcap,微盘股,5,True,5,True,2021-11-05,1513.54,0.01690077566499726,0.02015143306420719,-0.014370284234311637
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000003,2021-10-29,microcap,微盘股,10,True,10,True,2021-11-12,1513.54,0.0630772890045852,0.06341424739352775,-0.014370284234311637
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000003,2021-10-29,microcap,微盘股,20,True,20,True,2021-11-26,1513.54,0.10620796278922251,0.11891327616052427,-0.014370284234311637
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000003,2021-10-29,sse_composite,上证指数,5,True,5,True,2021-11-05,3547.34,-0.01572163931283721,0.003301065023369576,-0.019642887346575266
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000003,2021-10-29,sse_composite,上证指数,10,True,10,True,2021-11-12,3547.34,-0.0023228672751978152,0.003301065023369576,-0.02788004532974009
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000003,2021-10-29,sse_composite,上证指数,20,True,20,True,2021-11-26,3547.34,0.004721847919849864,0.015617335806547894,-0.02788004532974009
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000004,2022-01-28,all_a,全A,5,True,5,True,2022-02-11,5405.9072265625,0.012146272279907944,0.029593007071077038,-0.003983905048893122
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000004,2022-01-28,all_a,全A,10,True,10,True,2022-02-18,5405.9072265625,0.02931499088905376,0.029593007071077038,-0.003983905048893122
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000004,2022-01-28,all_a,全A,20,True,20,True,2022-03-04,5405.9072265625,0.010906218945601509,0.036437191014097925,-0.003983905048893122
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000004,2022-01-28,cni2000,国证2000,5,True,5,True,2022-02-11,8240.79,0.01572422061477119,0.04422027499790682,0.0011212517246526055
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000004,2022-01-28,cni2000,国证2000,10,True,10,True,2022-02-18,8240.79,0.0449289449191157,0.044945933581610475,0.0011212517246526055
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000004,2022-01-28,cni2000,国证2000,20,True,20,True,2022-03-04,8240.79,0.04561091837069009,0.07486054128305653,0.0011212517246526055
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000004,2022-01-28,csi1000,中证1000,5,True,5,True,2022-02-11,6973.01,0.008725069948271935,0.03573492652383958,-0.00632581912258845
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000004,2022-01-28,csi1000,中证1000,10,True,10,True,2022-02-18,6973.01,0.03997986522319619,0.04187861483061117,-0.00632581912258845
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000004,2022-01-28,csi1000,中证1000,20,True,20,True,2022-03-04,6973.01,0.03851277999027691,0.07287096963864959,-0.00632581912258845
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000004,2022-01-28,csi300,沪深300,5,True,5,True,2022-02-11,4563.77,0.008245376081616573,0.023857468715557273,-0.009049535800445763
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000004,2022-01-28,csi300,沪深300,10,True,10,True,2022-02-18,4563.77,0.01916617182723912,0.023857468715557273,-0.009049535800445763
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000004,2022-01-28,csi300,沪深300,20,True,20,True,2022-03-04,4563.77,-0.014755344813608073,0.023857468715557273,-0.01802895413221972
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000004,2022-01-28,csi500,中证500,5,True,5,True,2022-02-11,6580.53,0.02499646684993473,0.043181932154400915,0.002862991278818061
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000004,2022-01-28,csi500,中证500,10,True,10,True,2022-02-18,6580.53,0.03867317678059368,0.043181932154400915,0.002862991278818061
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000004,2022-01-28,csi500,中证500,20,True,20,True,2022-03-04,6580.53,0.03393343697240203,0.04967381046815378,0.002862991278818061
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000004,2022-01-28,microcap,微盘股,5,True,5,True,2022-02-11,1786.1,0.02544090476457095,0.05153126924584295,-0.006427411679077344
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000004,2022-01-28,microcap,微盘股,10,True,10,True,2022-02-18,1786.1,0.07073512121381786,0.07600358322602307,-0.006427411679077344
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000004,2022-01-28,microcap,微盘股,20,True,20,True,2022-03-04,1786.1,0.1071328593023908,0.12367728570628755,-0.006427411679077344
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000004,2022-01-28,sse_composite,上证指数,5,True,5,True,2022-02-11,3361.44,0.03019836736636683,0.04126505307249273,0.008633204816983264
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000004,2022-01-28,sse_composite,上证指数,10,True,10,True,2022-02-18,3361.44,0.038471607406349806,0.04126505307249273,0.008633204816983264
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000004,2022-01-28,sse_composite,上证指数,20,True,20,True,2022-03-04,3361.44,0.025646746632395745,0.04130670188966623,0.008633204816983264
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000005,2022-03-09,all_a,全A,5,True,5,True,2022-03-16,5128.0126953125,-0.016971064075329223,0.027603152491342264,-0.06763526014147547
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000005,2022-03-09,all_a,全A,10,True,10,True,2022-03-23,5128.0126953125,0.017327180954031407,0.027603152491342264,-0.06763526014147547
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000005,2022-03-09,all_a,全A,20,True,20,True,2022-04-08,5128.0126953125,-0.009753412866102873,0.027603152491342264,-0.06763526014147547
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000005,2022-03-09,cni2000,国证2000,5,True,5,True,2022-03-16,8106.33,-0.01963650628582847,0.030685896083677777,-0.06920764390297451
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000005,2022-03-09,cni2000,国证2000,10,True,10,True,2022-03-23,8106.33,0.026834584824452,0.031368079019729045,-0.06920764390297451
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000005,2022-03-09,cni2000,国证2000,20,True,20,True,2022-04-08,8106.33,-0.019505744276386516,0.031368079019729045,-0.06920764390297451
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000005,2022-03-09,csi1000,中证1000,5,True,5,True,2022-03-16,6796.04,-0.015166185013625544,0.03255425218215313,-0.06851489985344406
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000005,2022-03-09,csi1000,中证1000,10,True,10,True,2022-03-23,6796.04,0.02514846881419186,0.03255425218215313,-0.06851489985344406
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000005,2022-03-09,csi1000,中证1000,20,True,20,True,2022-04-08,6796.04,-0.03248362281563977,0.03255425218215313,-0.06851489985344406
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000005,2022-03-09,csi300,沪深300,5,True,5,True,2022-03-16,4226.35,-0.0166266400085181,0.0258662912442178,-0.06707679203094874
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000005,2022-03-09,csi300,沪深300,10,True,10,True,2022-03-23,4226.35,0.011870763188093658,0.0258662912442178,-0.06707679203094874
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000005,2022-03-09,csi300,沪深300,20,True,20,True,2022-04-08,4226.35,0.0010458196789191465,0.0258662912442178,-0.06707679203094874
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000005,2022-03-09,csi500,中证500,5,True,5,True,2022-03-16,6305.61,-0.023683672158601454,0.02933895372533346,-0.07632568458880262
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000005,2022-03-09,csi500,中证500,10,True,10,True,2022-03-23,6305.61,0.014667890973276254,0.02933895372533346,-0.07632568458880262
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000005,2022-03-09,csi500,中证500,20,True,20,True,2022-04-08,6305.61,-0.012923412643661703,0.02933895372533346,-0.07632568458880262
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000005,2022-03-09,microcap,微盘股,5,True,5,True,2022-03-16,1888.75,-0.00860886829913965,0.03200529450694911,-0.046623428193249494
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000005,2022-03-09,microcap,微盘股,10,True,10,True,2022-03-23,1888.75,0.04971542025148912,0.05630708140304419,-0.046623428193249494
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000005,2022-03-09,microcap,微盘股,20,True,20,True,2022-04-08,1888.75,0.021744540039708715,0.06327465254798148,-0.046623428193249494
ml_elastic_net,bottom,all_a_ml_walk_forward_v3,capped_confirmation,ml_elastic_net::bottom::all_a_ml_walk_forward_v3::000005,2022-03-09,sse_composite,上证指数,5,True,5,True,2022-03-16,3256.39,-0.026311344771357215,0.021554543528262915,-0.07157926415447768
