signal_id,direction,version,event_kind,index_id,index_name,horizon,outcome_name,event_count,event_mean,event_median,event_q25,event_q75,baseline_count,baseline_mean,mean_difference,hac_lag,hac_standard_error,ci95_lower,ci95_upper,hac_p_value,local_fdr_q_value,global_fdr_q_value,inference_eligible
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi300,沪深300,5,max_down,105,-0.017317109462087935,-0.01390347609013387,-0.025405834431532326,-0.005396325505303112,1023,-0.017741371131234224,0.0004242616691462944,5,0.0015597026496359894,-0.0026327555241402447,0.0034812788624328335,0.7856109033439308,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi300,沪深300,5,max_up,105,0.01638068582962702,0.011082603469913632,0.004967049543402435,0.02365353288535932,1023,0.016586113382658467,-0.00020542755303144778,5,0.0024255801672908414,-0.004959564680921498,0.004548709574858601,0.9325061521247284,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi300,沪深300,5,terminal_return,105,0.0003897020862651878,-0.0008613218913149367,-0.014239453767273647,0.011787725871998722,1023,-2.979344178030585e-05,0.00041949552804549116,5,0.002343115468096748,-0.004173010789424136,0.005012001845515117,0.8579116102735677,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi300,沪深300,10,max_down,104,-0.024598415913890278,-0.02079251945301519,-0.03368879845524028,-0.007781011862778742,1019,-0.025917903327470362,0.001319487413580084,10,0.001979666730785248,-0.002560659378759002,0.0051996342059191705,0.5050788024405011,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi300,沪深300,10,max_up,104,0.02260310193745516,0.0159372289583114,0.007024090350828849,0.033283776643214136,1019,0.024670200341012954,-0.0020670984035578,10,0.002601682206841527,-0.007166395528967193,0.003032198721851593,0.4268905658417449,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi300,沪深300,10,terminal_return,104,-0.0014645801768897375,-0.0036397497740540685,-0.022527315075882876,0.018590372689784807,1019,0.0001958321667011956,-0.0016604123435909352,10,0.0031541688071246047,-0.00784258320555516,0.00452175851837329,0.5985975678352916,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi300,沪深300,20,max_down,104,-0.03811685214115526,-0.030235676286152646,-0.05477872065491082,-0.013092505034528246,1009,-0.03745635117047223,-0.0006605009706830253,20,0.0026525075285478298,-0.005859415726636771,0.0045384137852707215,0.8033530254266041,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi300,沪深300,20,max_up,104,0.03141841854743817,0.024367790378989174,0.00891552049953126,0.044208560632574556,1009,0.037119159663332214,-0.005700741115894044,20,0.00453841409675859,-0.014596032745540881,0.003194550513752792,0.2090765874499051,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi300,沪深300,20,terminal_return,104,-0.0052442774312698205,-0.004148135096096961,-0.0331187185331564,0.025394465924915066,1009,0.0007141651732267408,-0.005958442604496558,20,0.004789454439081154,-0.015345773305095619,0.0034288880961025024,0.2134718017998515,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,5,max_down,105,-0.02166814306223847,-0.015033760584869937,-0.02833691540411043,-0.007238784646156793,1023,-0.022213140338490273,0.000544997276251803,5,0.001997186223213465,-0.0033694877212465885,0.004459482273750194,0.7849434980829011,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,5,max_up,105,0.021662554098639517,0.015139253618408954,0.005555555555555536,0.029879955845828476,1023,0.020224945665078285,0.0014376084335612316,5,0.0029276358379126503,-0.004300557808747564,0.007175774675870026,0.6233928101084226,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,5,terminal_return,105,0.002889851351987515,0.003023874283222483,-0.017393193290130893,0.01954351727231929,1023,0.0007388894426448031,0.0021509619093427095,5,0.0031088470945642515,-0.003942378396003223,0.008244302214688642,0.48901010938163053,0.9602520353890855,0.980580458999198,True
