signal_id,direction,version,event_kind,episode_id,event_date,index_id,index_name,horizon,event_date_available,available_future_bars,complete_window,window_end_date,close,terminal_return,max_up,max_down
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000002,2012-07-13,csi500,中证500,20,True,20,True,2012-08-10,3435.08,-0.011420403600498341,-0.00013973473689110616,-0.08231831573063797
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000002,2012-07-13,microcap,微盘股,5,True,5,True,2012-07-20,655.52,-0.017070417378569624,-0.0003508664876739065,-0.048450085428362155
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000002,2012-07-13,microcap,微盘股,10,True,10,True,2012-07-27,655.52,-0.04373627044178663,-0.0003508664876739065,-0.048450085428362155
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000002,2012-07-13,microcap,微盘股,20,True,20,True,2012-08-10,655.52,-0.008588601415669972,-0.0003508664876739065,-0.08808274347083234
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000002,2012-07-13,sse_composite,上证指数,5,True,5,True,2012-07-20,2185.9,-0.007896061118989994,0.005439407109199879,-0.021551763575643923
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000002,2012-07-13,sse_composite,上证指数,10,True,10,True,2012-07-27,2185.9,-0.026140262592067254,0.005439407109199879,-0.02985955441694499
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000002,2012-07-13,sse_composite,上证指数,20,True,20,True,2012-08-10,2185.9,-0.00781828994922007,0.005439407109199879,-0.03918294523994692
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000003,2012-07-24,all_a,全A,5,True,5,True,2012-07-31,2675.530029296875,-0.035555619227389146,0.0018575649118881543,-0.03792892599131803
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000003,2012-07-24,all_a,全A,10,True,10,True,2012-08-07,2675.530029296875,0.005034505520636889,0.005255055424455479,-0.03792892599131803
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000003,2012-07-24,all_a,全A,20,True,20,True,2012-08-21,2675.530029296875,-0.014139283697347182,0.015940730201768005,-0.03792892599131803
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000003,2012-07-24,cni2000,国证2000,5,True,5,True,2012-07-31,2890.75,-0.05860070915852289,0.003307100233503446,-0.06377929603044186
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000003,2012-07-24,cni2000,国证2000,10,True,10,True,2012-08-07,2890.75,0.008942316007956475,0.008942316007956475,-0.06377929603044186
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000003,2012-07-24,cni2000,国证2000,20,True,20,True,2012-08-21,2890.75,0.014425322148231334,0.022395572083369286,-0.06377929603044186
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000003,2012-07-24,csi1000,中证1000,5,True,5,True,2012-07-31,3507.03,-0.06699971200702592,0.0031479628061350517,-0.07216932846311563
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000003,2012-07-24,csi1000,中证1000,10,True,10,True,2012-08-07,3507.03,0.00505270841709371,0.00505270841709371,-0.07216932846311563
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000003,2012-07-24,csi1000,中证1000,20,True,20,True,2012-08-21,3507.03,0.012206910120529324,0.018793680122496825,-0.07216932846311563
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000003,2012-07-24,csi300,沪深300,5,True,5,True,2012-07-31,2375.99,-0.018127180669952225,0.002125429820832636,-0.019566580667427003
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000003,2012-07-24,csi300,沪深300,10,True,10,True,2012-08-07,2375.99,0.0054208982361036995,0.006224773673290107,-0.021203792945256317
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000003,2012-07-24,csi300,沪深300,20,True,20,True,2012-08-21,2375.99,-0.02621644030488346,0.015753433305695896,-0.04042104554312098
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000003,2012-07-24,csi500,中证500,5,True,5,True,2012-07-31,3361.09,-0.06006979878551311,0.0012257928231615978,-0.06208402631289256
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000003,2012-07-24,csi500,中证500,10,True,10,True,2012-08-07,3361.09,0.002130261314037929,0.002213567622408208,-0.06211675379118087
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000003,2012-07-24,csi500,中证500,20,True,20,True,2012-08-21,3361.09,-0.007539220907503252,0.013138594920100388,-0.06211675379118087
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000003,2012-07-24,microcap,微盘股,5,True,5,True,2012-07-31,644.07,-0.06783424161969975,0.0013663111152515395,-0.07187106991476089
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000003,2012-07-24,microcap,微盘股,10,True,10,True,2012-08-07,644.07,-0.0015992050553512716,0.0013663111152515395,-0.07187106991476089
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000003,2012-07-24,microcap,微盘股,20,True,20,True,2012-08-21,644.07,-0.0015060474793112677,0.012017327309143289,-0.07187106991476089
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000003,2012-07-24,sse_composite,上证指数,5,True,5,True,2012-07-31,2146.59,-0.020013137115145407,0.0022640560144226995,-0.021587727512007437
