signal_id,direction,version,event_kind,index_id,index_name,horizon,outcome_name,event_count,event_mean,event_median,event_q25,event_q75,baseline_count,baseline_mean,mean_difference,hac_lag,hac_standard_error,ci95_lower,ci95_upper,hac_p_value,local_fdr_q_value,global_fdr_q_value,inference_eligible
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,5,max_up,49,0.025621722936856255,0.01786765764233289,0.005879140465449462,0.04098986754952305,3495,0.023443385799060405,0.0021783371377958583,5,0.003959275669316139,-0.005581843174063773,0.00993851744965549,0.5821919618552078,0.997886580116383,0.819622203282192,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,5,terminal_return,49,-0.0007339272714331473,-0.006581784589806627,-0.029772635522206103,0.02836751059203868,3495,0.0027012253418639063,-0.0034351526132970476,5,0.006200616285166332,-0.015588360532223058,0.008718055305628964,0.5795776105264754,0.997886580116383,0.819622203282192,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,10,max_down,49,-0.04455208307280165,-0.04496959892456154,-0.06282882532439193,-0.010216499172038707,3490,-0.038915979216676715,-0.005636103856124937,10,0.005266597317141658,-0.015958634597722586,0.004686426885472712,0.28454711870755633,0.997886580116383,0.6829130848981352,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,10,max_up,49,0.036095546029567736,0.021601869046905753,0.010681846544678963,0.05113236581945935,3490,0.035937088898568115,0.00015845713099962362,10,0.005315731484362511,-0.010260376578350898,0.010577290840350145,0.9762193073025437,0.997886580116383,0.9990868884070376,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,10,terminal_return,49,0.0040782078320914334,0.012074737777872047,-0.035094064999833696,0.037496590680006214,3490,0.005311304621764026,-0.001233096789672593,10,0.007871357091520854,-0.016660956689053468,0.014194763109708282,0.87551581822769,0.997886580116383,0.9939228526586681,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,20,max_down,48,-0.06327071685077905,-0.0554745594010132,-0.08350320894838131,-0.02069668418297735,3481,-0.0559066185209587,-0.007364098329820357,20,0.008199539352888559,-0.023435195461481935,0.008706998801841219,0.3691262554259498,0.997886580116383,0.7127771849614575,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,20,max_up,48,0.06448243371396457,0.034412121423764264,0.01673219227709366,0.11029316173510995,3481,0.05493366212754274,0.00954877158642183,20,0.010778180436053884,-0.011576462068243783,0.030674005241087446,0.37565233938299936,0.997886580116383,0.7127771849614575,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,20,terminal_return,48,0.02656873462696173,0.01707018253609005,-0.01955187240818973,0.09101407258875815,3481,0.010338070623062192,0.016230664003899522,20,0.01373656978875182,-0.010693012782054045,0.043154340789853085,0.23737794564334536,0.997886580116383,0.6781537785970383,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,5,max_down,49,-0.030223432249295103,-0.02298346721256761,-0.050289682799674384,-0.005154867560849374,3495,-0.027110436414094552,-0.0031129958352005493,5,0.004443513306979235,-0.01182228191687985,0.005596290246478751,0.4835708836929214,0.997886580116383,0.7948549155238317,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,5,max_up,49,0.02565646535866348,0.017002778585287537,0.006403908611862574,0.039977057561042306,3495,0.023532610176364935,0.0021238551822985235,5,0.003818798276554055,-0.005360989439747423,0.009608699804344471,0.5781028535325959,0.997886580116383,0.819622203282192,True
