signal_id,direction,version,event_kind,aggregation,index_id,index_name,observation_unit,match_scope,timing_slice,region_form_slice,region_count,matched_region_count,missed_region_count,region_recall,episode_count,matched_episode_count,false_alarm_count,isolated_false_alarm_count,duplicate_alarm_count,unclassified_episode_count,episode_precision,median_lead_lag_days,q25_lead_lag_days,q75_lead_lag_days
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,multi_lobe,46,1,45,0.021739130434782608,2,1,1,1,0,0,0.5,-2.0,-2.0,-2.0
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,single_lobe,63,0,63,0.0,19,0,19,7,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,all,104,0,104,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,multi_lobe,43,0,43,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,single_lobe,61,0,61,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,all,104,1,103,0.009615384615384616,21,1,20,8,0,0,0.047619047619047616,-2.0,-2.0,-2.0
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,multi_lobe,41,1,40,0.024390243902439025,2,1,1,1,0,0,0.5,-2.0,-2.0,-2.0
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,single_lobe,63,0,63,0.0,19,0,19,7,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,all,109,13,96,0.11926605504587157,21,13,8,8,0,0,0.6190476190476191,-2.0,-10.0,-2.0
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,multi_lobe,46,1,45,0.021739130434782608,2,1,1,1,0,0,0.5,-2.0,-2.0,-2.0
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,single_lobe,63,12,51,0.19047619047619047,19,12,7,7,0,0,0.631578947368421,-3.0,-10.0,-2.0
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,all,104,0,104,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,multi_lobe,43,0,43,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,single_lobe,61,0,61,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,all,104,13,91,0.125,21,13,8,8,0,0,0.6190476190476191,-2.0,-10.0,-2.0
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,multi_lobe,41,1,40,0.024390243902439025,2,1,1,1,0,0,0.5,-2.0,-2.0,-2.0
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,single_lobe,63,12,51,0.19047619047619047,19,12,7,7,0,0,0.631578947368421,-3.0,-10.0,-2.0
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,loose,all,all,15,0,15,0.0,3,0,3,2,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,loose,all,multi_lobe,10,0,10,0.0,1,0,1,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,loose,all,single_lobe,5,0,5,0.0,2,0,2,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,loose,confirmation,all,14,0,14,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,loose,confirmation,multi_lobe,9,0,9,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,loose,confirmation,single_lobe,5,0,5,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,loose,prediction,all,14,0,14,0.0,3,0,3,2,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,loose,prediction,multi_lobe,9,0,9,0.0,1,0,1,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,loose,prediction,single_lobe,5,0,5,0.0,2,0,2,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,strict,all,all,15,0,15,0.0,3,0,3,2,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,strict,all,multi_lobe,10,0,10,0.0,1,0,1,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,strict,all,single_lobe,5,0,5,0.0,2,0,2,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,strict,confirmation,all,14,0,14,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,strict,confirmation,multi_lobe,9,0,9,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,strict,confirmation,single_lobe,5,0,5,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,strict,prediction,all,14,0,14,0.0,3,0,3,2,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,strict,prediction,multi_lobe,9,0,9,0.0,1,0,1,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,strict,prediction,single_lobe,5,0,5,0.0,2,0,2,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,window,all,all,15,1,14,0.06666666666666667,3,1,2,2,0,0,0.3333333333333333,-2.0,-2.0,-2.0
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,window,all,multi_lobe,10,0,10,0.0,1,0,1,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,window,all,single_lobe,5,1,4,0.2,2,1,1,1,0,0,0.5,-2.0,-2.0,-2.0
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,window,confirmation,all,14,0,14,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,window,confirmation,multi_lobe,9,0,9,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,window,confirmation,single_lobe,5,0,5,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,window,prediction,all,14,1,13,0.07142857142857142,3,1,2,2,0,0,0.3333333333333333,-2.0,-2.0,-2.0
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,window,prediction,multi_lobe,9,0,9,0.0,1,0,1,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,all_a,全A,region_or_episode,window,prediction,single_lobe,5,1,4,0.2,2,1,1,1,0,0,0.5,-2.0,-2.0,-2.0
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,all,all,16,0,16,0.0,3,0,3,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,all,multi_lobe,4,0,4,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,all,single_lobe,12,0,12,0.0,3,0,3,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,confirmation,all,15,0,15,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,confirmation,multi_lobe,4,0,4,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,confirmation,single_lobe,11,0,11,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,prediction,all,16,0,16,0.0,3,0,3,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,prediction,multi_lobe,4,0,4,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,prediction,single_lobe,12,0,12,0.0,3,0,3,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,all,all,16,0,16,0.0,3,0,3,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,all,multi_lobe,4,0,4,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,all,single_lobe,12,0,12,0.0,3,0,3,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,confirmation,all,15,0,15,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,confirmation,multi_lobe,4,0,4,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,confirmation,single_lobe,11,0,11,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,prediction,all,16,0,16,0.0,3,0,3,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,prediction,multi_lobe,4,0,4,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,prediction,single_lobe,12,0,12,0.0,3,0,3,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,all,all,16,2,14,0.125,3,2,1,1,0,0,0.6666666666666666,-6.0,-8.0,-4.0
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,all,multi_lobe,4,0,4,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,all,single_lobe,12,2,10,0.16666666666666666,3,2,1,1,0,0,0.6666666666666666,-6.0,-8.0,-4.0
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,confirmation,all,15,0,15,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,confirmation,multi_lobe,4,0,4,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,confirmation,single_lobe,11,0,11,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,prediction,all,16,2,14,0.125,3,2,1,1,0,0,0.6666666666666666,-6.0,-8.0,-4.0
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,prediction,multi_lobe,4,0,4,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,prediction,single_lobe,12,2,10,0.16666666666666666,3,2,1,1,0,0,0.6666666666666666,-6.0,-8.0,-4.0
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,all,all,14,0,14,0.0,3,0,3,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,all,multi_lobe,7,0,7,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,all,single_lobe,7,0,7,0.0,3,0,3,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,confirmation,all,13,0,13,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,confirmation,multi_lobe,6,0,6,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,confirmation,single_lobe,7,0,7,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,prediction,all,13,0,13,0.0,3,0,3,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,prediction,multi_lobe,6,0,6,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,prediction,single_lobe,7,0,7,0.0,3,0,3,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,all,all,14,0,14,0.0,3,0,3,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,all,multi_lobe,7,0,7,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,all,single_lobe,7,0,7,0.0,3,0,3,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,confirmation,all,13,0,13,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,confirmation,multi_lobe,6,0,6,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,confirmation,single_lobe,7,0,7,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,prediction,all,13,0,13,0.0,3,0,3,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,prediction,multi_lobe,6,0,6,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,prediction,single_lobe,7,0,7,0.0,3,0,3,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,all,all,14,2,12,0.14285714285714285,3,2,1,1,0,0,0.6666666666666666,-6.5,-8.75,-4.25
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,all,multi_lobe,7,0,7,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,all,single_lobe,7,2,5,0.2857142857142857,3,2,1,1,0,0,0.6666666666666666,-6.5,-8.75,-4.25
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,all,13,0,13,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,multi_lobe,6,0,6,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,single_lobe,7,0,7,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,all,13,2,11,0.15384615384615385,3,2,1,1,0,0,0.6666666666666666,-6.5,-8.75,-4.25
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,multi_lobe,6,0,6,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,single_lobe,7,2,5,0.2857142857142857,3,2,1,1,0,0,0.6666666666666666,-6.5,-8.75,-4.25
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,all,15,1,14,0.06666666666666667,3,1,2,1,0,0,0.3333333333333333,-2.0,-2.0,-2.0
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,multi_lobe,7,1,6,0.14285714285714285,1,1,0,0,0,0,1.0,-2.0,-2.0,-2.0
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,single_lobe,8,0,8,0.0,2,0,2,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,all,15,0,15,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,multi_lobe,7,0,7,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,single_lobe,8,0,8,0.0,0,0,0,0,0,0,,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,all,14,1,13,0.07142857142857142,3,1,2,1,0,0,0.3333333333333333,-2.0,-2.0,-2.0
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,multi_lobe,6,1,5,0.16666666666666666,1,1,0,0,0,0,1.0,-2.0,-2.0,-2.0
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,single_lobe,8,0,8,0.0,2,0,2,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,all,all,15,1,14,0.06666666666666667,3,1,2,1,0,0,0.3333333333333333,-2.0,-2.0,-2.0
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,all,multi_lobe,7,1,6,0.14285714285714285,1,1,0,0,0,0,1.0,-2.0,-2.0,-2.0
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,all,single_lobe,8,0,8,0.0,2,0,2,1,0,0,0.0,,,
ml_today_calibrated_elastic_net,bottom,all_a_ml_today_walk_forward_v2,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,confirmation,all,15,0,15,0.0,0,0,0,0,0,0,,,,
